-3.757166598920339551e-01,1.076654684472996004e-01,-3.709177440417035787e-01,-6.924134822743631679e-01,-3.718883713706462313e-01,-2.174525248536067767e+00,1.912690525798321772e-01,5.487018431818186000e-05,1.749450575635258076e+01,-5.869739218512077805e+00,7.460859543042557718e+00,-3.722255826901422093e+00,1.000000000000000000e+00
-3.797039048961367014e-01,1.034530176540420510e-01,-3.738710107588878451e-01,-6.995179194970549963e-01,-3.896097555174429794e-01,-2.143515344565653180e+00,1.779803755534878074e-01,5.617321638108040409e-05,1.759013566911856685e+01,-6.019739218512078160e+00,7.427218775675529017e+00,-3.872255826901422004e+00,1.000000000000000000e+00
-3.836082269986697546e-01,9.920154055095603551e-02,-3.767434821024927549e-01,-7.066256086126335711e-01,-4.075734436073809586e-01,-2.111745929942621558e+00,1.641744904288267304e-01,5.746120315071446242e-05,1.768234439865075913e+01,-6.169739218512078516e+00,7.392845272830859571e+00,-4.022255826901422360e+00,1.000000000000000000e+00
-3.874279548098465420e-01,9.491245726396090043e-02,-3.795367087901007075e-01,-7.137339425360005318e-01,-4.257633105119316697e-01,-2.079253684140129899e+00,1.498719515674936387e-01,5.873297498935866397e-05,1.777115179709591430e+01,-6.319739218512078871e+00,7.357813074871546455e+00,-4.172255826901422715e+00,1.000000000000000000e+00
-3.911616197248509730e-01,9.058722131845517445e-02,-3.822524222195341492e-01,-7.208400405439445713e-01,-4.441635549949039530e-01,-2.046075873029467473e+00,1.350942236249297879e-01,5.998739020944705689e-05,1.785658598141806763e+01,-6.469739218512079226e+00,7.322197912475662207e+00,-4.322255826901423070e+00,1.000000000000000000e+00
-3.948079566128351869e-01,8.622731390402968432e-02,-3.848925265663313278e-01,-7.279407545571985327e-01,-4.627585843051655323e-01,-2.012250307250911252e+00,1.198635245139292871e-01,6.122333747445631849e-05,1.793868310529023802e+01,-6.619739218512079582e+00,7.286076956190028042e+00,-4.472255826901423426e+00,1.000000000000000000e+00
-3.983659035333977361e-01,8.183423819375504338e-02,-3.874590899337387317e-01,-7.350326773030688710e-01,-4.815329127357019789e-01,-1.977815311653613239e+00,1.042026934035435171e-01,6.243973810264773021e-05,1.801748709010943728e+01,-6.769739218512079937e+00,7.249528556637304000e+00,-4.622255826901423781e+00,1.000000000000000000e+00
-4.018346004746596312e-01,7.740951374170507160e-02,-3.899543346004469280e-01,-7.421121523522142827e-01,-5.004710725860023190e-01,-1.942809705682173593e+00,8.813508206797962541e-02,6.363554826356820860e-05,1.809304931619339030e+01,-6.919739218512080292e+00,7.212631976625607955e+00,-4.772255826901424136e+00,1.000000000000000000e+00
-4.052133871147265975e-01,7.295467098190698552e-02,-3.923806264223673179e-01,-7.491752860081085652e-01,-5.195575358436672619e-01,-1.907272794589166542e+00,7.168446778065615255e-02,6.480976105329152247e-05,1.816542827565353235e+01,-7.069739218512080647e+00,7.175467116597263662e+00,-4.922255826901424491e+00,1.000000000000000000e+00
-4.085017996158346598e-01,6.847124585082371706e-02,-3.947404634542837631e-01,-7.562179610130312923e-01,-5.387766448731087232e-01,-1.871244371373921966e+00,5.487498594158513043e-02,6.596140844061664269e-05,1.823468918882728218e+01,-7.219739218512081003e+00,7.138114234998247376e+00,-5.072255826901424847e+00,1.000000000000000000e+00
-4.116995664677702838e-01,6.396077455383214483e-02,-3.970364638650420996e-01,-7.632358520204342023e-01,-5.581125504373440904e-01,-1.834764729380280901e+00,3.773108069680766730e-02,6.708956307106979898e-05,1.830090358648768145e+01,-7.369739218512081358e+00,7.100653665248523261e+00,-5.222255826901425202e+00,1.000000000000000000e+00
-4.148066034040514549e-01,5.942478849400693874e-02,-3.992713532258770903e-01,-7.702244427703582863e-01,-5.775491554611307254e-01,-1.797874685524431415e+00,2.027747192923207500e-02,6.819333992177620837e-05,1.836414886032222782e+01,-7.519739218512081713e+00,7.063165531043638090e+00,-5.372255826901425557e+00,1.000000000000000000e+00
-4.178230074207743838e-01,5.486480937891316523e-02,-4.014479512553935092e-01,-7.771790448925995909e-01,-5.970700630545764387e-01,-1.760615614161495923e+00,2.539137148684564999e-03,6.927189779634436971e-05,1.842450778438030312e+01,-7.669739218512082068e+00,7.025729461717433288e+00,-5.522255826901425912e+00,1.000000000000000000e+00
-4.207490499337966372e-01,5.028234451809614203e-02,-4.035691581064916322e-01,-7.840948182515961040e-01,-6.166585274440400388e-01,-1.723029491631752341e+00,-1.545869303113175247e-02,7.032444065232555468e-05,1.848206801032359081e+01,-7.819739218512082424e+00,6.988424309343788110e+00,-5.672255826901426268e+00,1.000000000000000000e+00
-4.235851691149907783e-01,4.567888232058342490e-02,-4.056379402800679990e-01,-7.909667927380009678e-01,-6.362974065953578284e-01,-1.685158951546394279e+00,-3.369052698382336841e-02,7.135021875543870332e-05,1.853692153937317499e+01,-7.969739218512082779e+00,6.951327869150446759e+00,-5.822255826901426623e+00,1.000000000000000000e+00
-4.263319614524713752e-01,4.105588799802740996e-02,-4.076573162475796153e-01,-7.977898914045616907e-01,-6.559691154585529649e-01,-1.647047350873583893e+00,-5.213059273973182084e-02,7.234852965347039397e-05,1.858916417382546271e+01,-8.119739218512082246e+00,6.914516604661256949e+00,-5.972255826901426978e+00,1.000000000000000000e+00
-4.290228260519732828e-01,3.643142074559293370e-02,-4.096240409630256818e-01,-8.045589548386454792e-01,-6.756555789132975276e-01,-1.608738846858665417e+00,-7.075280812045384171e-02,7.331871896453733787e-05,1.863889495090553439e+01,-8.269739218512082601e+00,6.878065378774727456e+00,-6.121197167063124667e+00,1.000000000000000000e+00
-4.317545030838785824e-01,3.185567832783186420e-02,-4.115227902744246213e-01,-8.112679976539437510e-01,-6.953392536784916977e-01,-1.570276398521292638e+00,-8.953175733386720125e-02,7.425969650673176076e-05,1.868621692596719441e+01,-8.419739218512082957e+00,6.842046672792591266e+00,-6.265974003283044880e+00,1.000000000000000000e+00
-4.345286832231750607e-01,2.733017709818198054e-02,-4.133563758227016272e-01,-8.179087553448068926e-01,-7.150050132746046394e-01,-1.531698036451188072e+00,-1.084445362167493904e-01,7.516902042376345436e-05,1.873123925969092696e+01,-8.569739218512083312e+00,6.806529262452110984e+00,-6.406571907041645808e+00,1.000000000000000000e+00
-4.373469444425100439e-01,2.285628835049898985e-02,-4.151276583519387664e-01,-8.244729824062261292e-01,-7.346368344717048027e-01,-1.493043273929181680e+00,-1.274676546578502045e-01,7.604437109011076719e-05,1.877407300360905396e+01,-8.719739218512083667e+00,6.771579600476948180e+00,-6.542984317613337986e+00,1.000000000000000000e+00
-4.402107456592265211e-01,1.843523430889362075e-02,-4.168395308049415715e-01,-8.309524833335482086e-01,-7.542177539382461937e-01,-1.454353227940307969e+00,-1.465769589363986325e-01,7.688355282266091484e-05,1.881483042544228823e+01,-8.869739218512084022e+00,6.737261494567476916e+00,-6.675212395382498443e+00,1.000000000000000000e+00
-4.431214209446038832e-01,1.406808491475730963e-02,-4.184949010828532545e-01,-8.373391445859169613e-01,-7.737298204952208769e-01,-1.415670749525044236e+00,-1.657475491171609694e-01,7.768449524085166132e-05,1.885362432304661340e+01,-9.019739218512084378e+00,6.703635796393787594e+00,-6.803264834539857198e+00,1.000000000000000000e+00
-4.460801742871204345e-01,9.755755412248236919e-03,-4.200966745083405951e-01,-8.436249673923243986e-01,-7.931540431998413965e-01,-1.377040562972683624e+00,-1.849536917738907049e-01,7.844525425954528789e-05,1.889056732865457278e+01,-9.169739218512084733e+00,6.670760101807857723e+00,-6.927157636892157022e+00,1.000000000000000000e+00
-4.490880748848349868e-01,5.499004720046113057e-03,-4.216477360175518441e-01,-8.498021012843917088e-01,-8.124703357490198341e-01,-1.338509412838694956e+00,-2.041687285690388098e-01,7.916401269800615599e-05,1.892577120449659134e+01,-9.319739218512085088e+00,6.638688461935168483e+00,-7.046913849017803599e+00,1.000000000000000000e+00
-4.521460529253104044e-01,1.298434564078183688e-03,-4.231509320908178329e-01,-8.558628782468976626e-01,-8.316574580382565252e-01,-1.300126217068358070e+00,-2.233649815718206921e-01,7.983908049516384438e-05,1.895934613025805149e+01,-9.469739218512085444e+00,6.607471104243236582e+00,-7.162563265474729768e+00,1.000000000000000000e+00
-4.552548957957460174e-01,-2.845510666156752036e-03,-4.246090524171545755e-01,-8.617998473846967267e-01,-8.506929561541771712e-01,-1.261942223593748968e+00,-2.425136566693150419e-01,8.046889452219817848e-05,1.899139998221681935e+01,-9.619739218512085799e+00,6.577154162148813654e+00,-7.274142101202218491e+00,1.000000000000000000e+00
-4.584152446523024338e-01,-6.932543385258510202e-03,-4.260248112747694882e-01,-8.676058100115935368e-01,-8.695531026374324624e-01,-1.224011166600158518e+00,-2.615847470377929418e-01,8.105201798369308951e-05,1.902203760338392158e+01,-9.769739218512086154e+00,6.547779411262202309e+00,-7.381692636643365724e+00,1.000000000000000000e+00
-4.616275912675136261e-01,-1.096253165849630541e-02,-4.274008286012698221e-01,-8.732738550705130276e-01,-8.882128395426355238e-01,-1.186389417196559659e+00,-2.805469394129774807e-01,8.158713940790393885e-05,1.905136006362860357e+01,-9.919739218512086509e+00,6.519384010036310961e+00,-7.485262839431302773e+00,1.000000000000000000e+00
-4.648922750700276718e-01,-1.493549748548168854e-02,-4.287396107262492206e-01,-8.787973947925867835e-01,-9.066457276576488367e-01,-1.149136121440651692e+00,-2.993675268463867334e-01,8.207307122184120788e-05,1.907946390873152964e+01,-1.006973921851208686e+01,6.492000242464534665e+00,-7.584905966719234449e+00,1.000000000000000000e+00
-4.681815865810195487e-01,-1.883717462430481090e-02,-4.300388243657095599e-01,-8.841702004915477087e-01,-9.248239062283538647e-01,-1.112313316553979581e+00,-3.180123327661197319e-01,8.250874791387195143e-05,1.910644039772603264e+01,-1.021883487497480836e+01,6.465655260649273650e+00,-7.680680152372194591e+00,1.000000000000000000e+00
-4.713414797332491912e-01,-2.258821129421451773e-02,-4.312751934112504792e-01,-8.893867020932992862e-01,-9.427186428764399162e-01,-1.075984849731210335e+00,-3.364462422534355568e-01,8.289363667578654850e-05,1.913237632738424665e+01,-1.036203563863123556e+01,6.440367659208186879e+00,-7.772657384929320123e+00,1.000000000000000000e+00
-4.743776812457611847e-01,-2.619321400147757092e-02,-4.324532914292548713e-01,-8.944432422206888278e-01,-9.603030927983259302e-01,-1.040210792736575574e+00,-3.546360282648449158e-01,8.322958961643737877e-05,1.915736000289875562e+01,-1.049956160671862371e+01,6.416132910204080275e+00,-7.860964928498093585e+00,1.000000000000000000e+00
-4.772956683819036816e-01,-2.965684641320594922e-02,-4.335773214925972008e-01,-8.993366213189063485e-01,-9.775492046072007390e-01,-1.005053702007202343e+00,-3.725471856755129818e-01,8.351840548637690640e-05,1.918147067278876960e+01,-1.063162845649102728e+01,6.392941472834520411e+00,-7.945729671010924200e+00,1.000000000000000000e+00
-4.801006484721297984e-01,-3.298380845345894041e-02,-4.346511097313462968e-01,-9.040641222866884208e-01,-9.944277693050795897e-01,-9.705785469834405932e-01,-3.901439539763233988e-01,8.376183102697072136e-05,1.920477808837756584e+01,-1.075844678132719245e+01,6.370778684855440410e+00,-8.027077792279213142e+00,1.000000000000000000e+00
-4.827975392796751697e-01,-3.617881693051540337e-02,-4.356780990458907765e-01,-9.086235342559646488e-01,-1.010908511391719777e+00,-9.368525484535504821e-01,-4.073893878197514251e-01,8.396156228982630434e-05,1.922734206865424156e+01,-1.088022146689050729e+01,6.349624645725588934e+00,-8.105134458436005218e+00,1.000000000000000000e+00
-4.853909506004397412e-01,-3.924658766223304562e-02,-4.366613433363361052e-01,-9.130131751287818842e-01,-1.026960231294312687e+00,-9.039449069556234617e-01,-4.242454861877591465e-01,8.411924593061261110e-05,1.924921208525726968e+01,-1.099715111369802401e+01,6.329454099865696293e+00,-8.180023542780601176e+00,1.000000000000000000e+00
-4.878851676536622994e-01,-4.219181903326393868e-02,-4.376035027980780256e-01,-9.172319123151023712e-01,-1.042551008266811685e+00,-8.719264011753735666e-01,-4.406733910942103316e-01,8.423648047094820879e-05,1.927042688937164172e+01,-1.110942751430955155e+01,6.310236332801514081e+00,-8.251867372213572693e+00,1.000000000000000000e+00
-4.902841370065128546e-01,-4.501917688602723178e-02,-4.385068410520407967e-01,-9.212791809284921474e-01,-1.057648472044095955e+00,-8.408688379230260246e-01,-4.566336659533803966e-01,8.431481753767638369e-05,1.929101421022398810e+01,-1.121723519551050430e+01,6.291935097828702972e+00,-8.320786497589370612e+00,1.000000000000000000e+00
-4.925914559694770101e-01,-4.773328061991713445e-02,-4.393732251031368108e-01,-9.251549985030173007e-01,-1.072220149570255909e+00,-8.108443392651579762e-01,-4.720866617194168224e-01,8.435576307019431331e-05,1.931099056299250449e+01,-1.132075103817372330e+01,6.274508595829169089e+00,-8.386899485484539341e+00,1.000000000000000000e+00
-4.948103665775809290e-01,-5.033869035434287986e-02,-4.402041293263924127e-01,-9.288599751164265950e-01,-1.086233889815814813e+00,-7.819244592554293050e-01,-4.869929753379981241e-01,8.436077850438855727e-05,1.933036121136612095e+01,-1.142014398967240751e+01,6.257909535397732093e+00,-8.450322728178171872e+00,1.000000000000000000e+00
-4.969437554033520055e-01,-5.283989500564277575e-02,-4.410006448313616989e-01,-9.323953176739153692e-01,-1.099658364931349608e+00,-7.541791327488802654e-01,-5.013139997780479140e-01,8.433128192775509715e-05,1.934912033537138143e+01,-1.151557488538548313e+01,6.242085303701021104e+00,-8.511170268189273358e+00,1.000000000000000000e+00
-4.989941604917696449e-01,-5.524130114047082901e-02,-4.417634956084159348e-01,-9.357628270623381539e-01,-1.112463639826886119e+00,-7.276754718819159473e-01,-5.150125579720109537e-01,8.426864920959713278e-05,1.936725145682497384e+01,-1.160719639648844925e+01,6.226978279510791303e+00,-8.569553633648416380e+00,1.000000000000000000e+00
-5.009637866235625570e-01,-5.754722250270329770e-02,-4.424930627691677221e-01,-9.389648869686870736e-01,-1.124621795075942954e+00,-7.024764412292032745e-01,-5.280536047545874023e-01,8.417421510525547744e-05,1.938472817116241131e+01,-1.169515312030773124e+01,6.212526317606535287e+00,-8.625581681226002217e+00,1.000000000000000000e+00
-5.028545298644800932e-01,-5.976187016849478922e-02,-4.431894179179081683e-01,-9.420044434053493898e-01,-1.136107580515234972e+00,-6.786394589589519466e-01,-5.404049721074425383e-01,8.404927433413754076e-05,1.940151522397658468e+01,-1.177958182652555230e+01,6.198663427357414157e+00,-8.679360444380529671e+00,1.000000000000000000e+00
-5.046680119241416795e-01,-6.188934336235531186e-02,-4.438523662100647416e-01,-9.448849744186527122e-01,-1.146899070068495341e+00,-6.562149863328720079e-01,-5.520381248351409198e-01,8.389508263413236104e-05,1.941756995259517993e+01,-1.186061186713115312e+01,6.185320657324652416e+00,-8.730992986334776162e+00,1.000000000000000000e+00
-5.064056242355461368e-01,-6.393362105857836042e-02,-4.444814989766829316e-01,-9.476104500698440125e-01,-1.156978283400051932e+00,-6.352451789905869672e-01,-5.629288876268860875e-01,8.371285778974528176e-05,1.943284408779847183e+01,-1.193836575022370461e+01,6.172427182427282055e+00,-8.780579259326666275e+00,1.000000000000000000e+00
-5.080685809176742618e-01,-6.589855458474137839e-02,-4.450762549698370485e-01,-9.501852835260627961e-01,-1.166331738221867420e+00,-6.157626779682352502e-01,-5.730581017306257685e-01,8.350378063783852700e-05,1.944728588016404558e+01,-1.201295986803138405e+01,6.159911571735199765e+00,-8.828215974076689676e+00,1.000000000000000000e+00
-5.096579789785833370e-01,-6.778786152178906121e-02,-4.456359884028459062e-01,-9.526142749042271207e-01,-1.174950899350591715e+00,-5.977896142975347438e-01,-5.824121712966969788e-01,8.326899604823456312e-05,1.946084248287473883e+01,-1.208450535876610132e+01,6.147703195353262373e+00,-8.873996485718773641e+00,1.000000000000000000e+00
-5.111748633623958149e-01,-6.960512124193436734e-02,-4.461600411415977963e-01,-9.549025502643827545e-01,-1.182832497224798995e+00,-5.813368875999129770e-01,-5.909834662662361016e-01,8.300961388214783763e-05,1.947346249260362328e+01,-1.215310907151167008e+01,6.135733710860344026e+00,-8.918010704242540498e+00,1.000000000000000000e+00
-5.126202938580767254e-01,-7.135377242860406477e-02,-4.466478157790965686e-01,-9.570554987348990350e-01,-1.189978699025957765e+00,-5.664037573346090149e-01,-5.987705600018959906e-01,8.272670992647827468e-05,1.948509852709642587e+01,-1.221887459477497195e+01,6.123938556265266620e+00,-8.960345038417962371e+00,1.000000000000000000e+00
-5.139954105714930055e-01,-7.303711287570603672e-02,-4.470988460046118051e-01,-9.590787110680395466e-01,-1.196397128445542579e+00,-5.529777580811126025e-01,-6.057782942381003677e-01,8.242132680696589097e-05,1.949570970636297318e+01,-1.228190330398289198e+01,6.112258369861697460e+00,-9.001082381955765044e+00,1.000000000000000000e+00
-5.153014946755773984e-01,-7.465830176989857181e-02,-4.475128607256643187e-01,-9.609779229112741517e-01,-1.202100743575402975e+00,-5.410349215066332373e-01,-6.120176792230201945e-01,8.209447487845097848e-05,1.950526390630781037e+01,-1.234229538200768950e+01,6.100640259066640425e+00,-9.040302149240668328e+00,1.000000000000000000e+00
-5.165400215006997753e-01,-7.622036453145089596e-02,-4.478898388163251587e-01,-9.627589657323266659e-01,-1.207107594271694229e+00,-5.305402619717793922e-01,-6.175056507487931556e-01,8.174713309372445206e-05,1.951373966917440939e+01,-1.240015076997942600e+01,6.089038850241783152e+00,-9.078080365520946771e+00,1.000000000000000000e+00
-5.177127036559171502e-01,-7.772620014516531950e-02,-4.482300520866662752e-01,-9.644277277074100319e-01,-1.211440488885434208e+00,-5.214484638965560803e-01,-6.222647160548070433e-01,8.138024985166718436e-05,1.952112768201370230e+01,-1.245557001269055952e+01,6.077417068143868839e+00,-9.114489813294872178e+00,1.000000000000000000e+00
-5.188215226857566531e-01,-7.917859077323766148e-02,-4.485340949862555160e-01,-9.659901260681150736e-01,-1.215126604411952860e+00,-5.137046993871554612e-01,-6.263225260513088921e-01,8.099474382397903118e-05,1.952743176844901640e+01,-1.250865497271416338e+01,6.065746614516522861e+00,-9.149600233255814175e+00,1.000000000000000000e+00
-5.198687486510008560e-01,-8.058021332463533026e-02,-4.488029005396484972e-01,-9.674520915185860215e-01,-1.218197073730080238e+00,-5.072455046549442237e-01,-6.297114116610897927e-01,8.059150476214079135e-05,1.953266937549216919e+01,-1.255950939851653736e+01,6.054008137491506680e+00,-9.183478574990019183e+00,1.000000000000000000e+00
-5.208569478659208496e-01,-8.193365257242873900e-02,-4.490377429423829114e-01,-9.688195644906889559e-01,-1.220686579353720935e+00,-5.019996521015930302e-01,-6.324679179826478981e-01,8.017139428428241726e-05,1.953687157158059762e+01,-1.260823934292421811e+01,6.042191104201233287e+00,-9.216189290018997227e+00,1.000000000000000000e+00
-5.217889797440408151e-01,-8.324141536575324629e-02,-4.492402280300760165e-01,-9.700985022851558170e-01,-1.222632976244796277e+00,-4.978889690186344419e-01,-6.346323627775670717e-01,7.973524664245927205e-05,1.954008260096679805e+01,-1.265495343813613083e+01,6.030293406300014425e+00,-9.247794657943492425e+00,1.000000000000000000e+00
-5.226679842505086437e-01,-8.450594547426314163e-02,-4.494122734188140122e-01,-9.712948956007327883e-01,-1.224076958204465937e+00,-4.948290705601288142e-01,-6.362484371065147970e-01,7.928386947164731515e-05,1.954235906119244603e+01,-1.269976304130195288e+01,6.018320740841867966e+00,-9.278355135425520928e+00,1.000000000000000000e+00
-5.234973618163915043e-01,-8.572963862274453339e-02,-4.495560804884902173e-01,-9.724147925961856842e-01,-1.225061774534935921e+00,-4.927299910824211038e-01,-6.373628573275703646e-01,7.881804451828217106e-05,1.954376878413443208e+01,-1.274278227019025955e+01,6.006285816926385301e+00,-9.307929717456358887e+00,1.000000000000000000e+00
-5.242807477504030089e-01,-8.691485731251502589e-02,-4.496741005579261707e-01,-9.734643284497070947e-01,-1.225632997089343590e+00,-4.914967118619210096e-01,-6.380250703284606750e-01,7.833852835315295755e-05,1.954438950761820237e+01,-1.278412795167477434e+01,5.994207442111442852e+00,-9.336576300642160930e+00,1.000000000000000000e+00
-5.250219832147462462e-01,-8.806394507507146752e-02,-4.497689976148670499e-01,-9.744497583491351644e-01,-1.225838333122790003e+00,-4.910295932456301138e-01,-6.382870085249093828e-01,7.784605306407099993e-05,1.954430742509675412e+01,-1.282391950694473337e+01,5.982109542589061135e+00,-9.364352038911189169e+00,1.000000000000000000e+00
-5.257250847482689560e-01,-8.917923985443314272e-02,-4.498436098548816986e-01,-9.753774919299034174e-01,-1.225727476724014720e+00,-4.912247249988340170e-01,-6.382028880811831950e-01,7.734132693272567345e-05,1.954361569685922007e+01,-1.286227879687940145e+01,5.970020168439686081e+00,-9.391313682934015361e+00,1.000000000000000000e+00
-5.263942141558960452e-01,-9.026308626237689037e-02,-4.499009120891951929e-01,-9.762541273419111931e-01,-1.225351990905167776e+00,-4.919742102574136688e-01,-6.378290428679300739e-01,7.682503509359463981e-05,1.954241299907821272e+01,-1.289932994932866528e+01,5.957970530787671137e+00,-9.417517895512270698e+00,1.000000000000000000e+00
-5.270336503681801732e-01,-9.131784649209734317e-02,-4.499439808357496018e-01,-9.770864833414479866e-01,-1.224765213285538001e+00,-4.931663968364752293e-01,-6.372237874697476157e-01,7.629784017658904527e-05,1.954080217795441854e+01,-1.293519918749603548e+01,5.945994112117376496e+00,-9.443021536133139548e+00,1.000000000000000000e+00
-5.276477646340973493e-01,-9.234590970947045840e-02,-4.499759636379504490e-01,-9.778816280452458098e-01,-1.224022180237455792e+00,-4.946860657121997518e-01,-6.364473045573617593e-01,7.576038293329243598e-05,1.953888906628588273e+01,-1.297001467557582899e+01,5.934125884980287147e+00,-9.467881908744381292e+00,1.000000000000000000e+00
-5.282410001647814823e-01,-9.334969976669246772e-02,-4.500000538841839037e-01,-9.786469032290182612e-01,-1.223179566852646616e+00,-4.964145813671481666e-01,-6.355615545759059071e-01,7.521328284730943010e-05,1.953678150980699257e+01,-1.300390639454865749e+01,5.922401668319780654e+00,-9.492156967535594347e+00,1.000000000000000000e+00
-5.288178571145047968e-01,-9.433168110105574766e-02,-4.500194721481657334e-01,-9.793899432842863018e-01,-1.222295642673050908e+00,-4.982300033444867493e-01,-6.346302084598179905e-01,7.465713872903681698e-05,1.953458864133883921e+01,-1.303700605786981015e+01,5.910857645087690848e+00,-9.515905476092813231e+00,1.000000000000000000e+00
-5.293821617005376456e-01,-9.529400153352345082e-02,-4.500369257597004458e-01,-9.801173710723211085e-01,-1.221420010774485254e+00,-5.000285577257200798e-01,-6.337074370713916549e-01,7.409252929537435645e-05,1.953240205944291930e+01,-1.306942682561018465e+01,5.899523388849765126e+00,-9.539178569491181037e+00,1.000000000000000000e+00
-5.299348747329579723e-01,-9.623739372997168473e-02,-4.500530051543809029e-01,-9.808307530591596768e-01,-1.220562787005595951e+00,-5.017901840945945269e-01,-6.328031849978711376e-01,7.352001373434876924e-05,1.953024005091353743e+01,-1.310120184218542683e+01,5.888401611163253335e+00,-9.561993816909295063e+00,1.000000000000000000e+00
-5.304762107337218646e-01,-9.716223030008834527e-02,-4.500677434688062917e-01,-9.815303834028742402e-01,-1.219725559485555610e+00,-5.035169961493035640e-01,-6.319137504415041073e-01,7.294013225551925622e-05,1.952810158309715050e+01,-1.313234363134030680e+01,5.877487801860798555e+00,-9.584360264578107191e+00,1.000000000000000000e+00
-5.310063743903721267e-01,-9.806887743060087315e-02,-4.500811660382432744e-01,-9.822165560031519416e-01,-1.218910254644916424e+00,-5.052113140830511995e-01,-6.310348867980825061e-01,7.235340662607472027e-05,1.952598540909027491e+01,-1.316286440238884836e+01,5.866777395946119356e+00,-9.606286803718845135e+00,1.000000000000000000e+00
-5.315255666651971245e-01,-9.895769404160811855e-02,-4.500932972853888270e-01,-9.828895585923860256e-01,-1.218118734769969125e+00,-5.068753898946134484e-01,-6.301624798019855866e-01,7.176034069315790709e-05,1.952389032021840620e+01,-1.319277612702033764e+01,5.856265927040245067e+00,-9.627782148316329724e+00,1.000000000000000000e+00
-5.320339848855957232e-01,-9.982903193360047334e-02,-4.501041607829814883e-01,-9.835496728415881185e-01,-1.217352798940724901e+00,-5.085114072743958102e-01,-6.292925467021053265e-01,7.116142089272389066e-05,1.952181514581134536e+01,-1.322209054436705244e+01,5.845949025691984602e+00,-9.648854838721845795e+00,1.000000000000000000e+00
-5.325318228410664823e-01,-1.006832359298508173e-01,-4.501137793238315088e-01,-9.841971744557826973e-01,-1.216614184130890619e+00,-5.101214811718759456e-01,-6.284212355943976647e-01,7.055711674520410276e-05,1.951975875334775878e+01,-1.325081916606038490e+01,5.835822417950239149e+00,-9.669513245137020263e+00,1.000000000000000000e+00
-5.330192708856381634e-01,-1.015206440145429018e-01,-4.501221749969281372e-01,-9.848323332601425228e-01,-1.215904566449889090e+00,-5.117076570860058515e-01,-6.275448248894310854e-01,6.994788133832861127e-05,1.951772004891545009e+01,-1.327897328126514331e+01,5.825881924163820891e+00,-9.689765570987670884e+00,1.000000000000000000e+00
-5.334965160446466514e-01,-1.023415874669655473e-01,-4.501293692683819847e-01,-9.854554132780357634e-01,-1.215225562507816104e+00,-5.132719101182631194e-01,-6.266597228943532327e-01,6.933415179740695753e-05,1.951569797793789007e+01,-1.330656396168241962e+01,5.816123457977069755e+00,-9.709619856195757848e+00,1.000000000000000000e+00
-5.339637421248430993e-01,-1.031463909920673078e-01,-4.501353830660627109e-01,-9.860666728020764937e-01,-1.214578730885048641e+00,-5.148161438261337208e-01,-6.257624674897758199e-01,6.871634974339045534e-05,1.951369152612129199e+01,-1.333360206651197188e+01,5.806543025492023169e+00,-9.729083980356861616e+00,1.000000000000000000e+00
-5.344211298268889410e-01,-1.039353728476365285e-01,-4.501402368668770415e-01,-9.866663644591927573e-01,-1.213965573689048227e+00,-5.163421889129859998e-01,-6.248497258830775225e-01,6.809488173897479141e-05,1.951169972057988744e+01,-1.336009824736560958e+01,5.797136724570084887e+00,-9.748165665829967352e+00,1.000000000000000000e+00
-5.348688568593644721e-01,-1.047088449683445249e-01,-4.501439507857128985e-01,-9.872547352706577684e-01,-1.213387538181744496e+00,-5.178518017883925184e-01,-6.239182944206798087e-01,6.747013972304466054e-05,1.950972163110027324e+01,-1.338606295312361283e+01,5.787900744248235974e+00,-9.766872480745734109e+00,1.000000000000000000e+00
-5.353070980534818668e-01,-1.054671130868654050e-01,-4.501465446651568003e-01,-9.878320267079653272e-01,-1.212846018461689823e+00,-5.193466630311832644e-01,-6.229650984428221072e-01,6.684250143371912628e-05,1.950775637150864839e+01,-1.341150643472668591e+01,5.778831364246708624e+00,-9.785211841938902921e+00,1.000000000000000000e+00
-5.357360254777503439e-01,-1.062104768522644238e-01,-4.501480381651555840e-01,-9.883984747453664621e-01,-1.212342357186001918e+00,-5.208283757856858598e-01,-6.219871921653651325e-01,6.621233082041130314e-05,1.950580310110745330e+01,-1.343643874989646037e+01,5.769924954546844731e+00,-9.803191017810009456e+00,1.000000000000000000e+00
-5.361558085519033678e-01,-1.069392299458274964e-01,-4.501484508518661110e-01,-9.889543099098280221e-01,-1.211877847317922141e+00,-5.222984641198576972e-01,-6.209817585740876611e-01,6.557997844489391699e-05,1.950386102615060935e+01,-1.346086976777805333e+01,5.761177975019520225e+00,-9.820817131121120980e+00,1.000000000000000000e+00
-5.365666141594477301e-01,-1.076536601944865917e-01,-4.501478022849972338e-01,-9.894997573291169912e-01,-1.211453733886610040e+00,-5.237583713722515633e-01,-6.199461093179151616e-01,6.494578187202187491e-05,1.950192940132894748e+01,-1.348480917349863439e+01,5.752586975086088295e+00,-9.838097161729930207e+00,1.000000000000000000e+00
-5.369686067582486455e-01,-1.083540496819801885e-01,-4.501461121030077006e-01,-9.900350367786624473e-01,-1.211071215746597485e+00,-5.252094585130677729e-01,-6.188776845884044198e-01,6.431006604996273961e-05,1.950000753123975983e+01,-1.350826647263645874e+01,5.744148593395285829e+00,-9.855037949266140629e+00,1.000000000000000000e+00
