-4.029992544971610635e-01,2.883483469510797134e-02,-3.957604712677278425e-01,-7.977275788547216751e-01,-7.657680483695834539e-01,-1.434995145907466352e+00,-1.476938303599153735e-01,4.283723222976695616e-04,1.745304691627296023e+01,-8.296914225141062360e+00,6.719238039312628530e+00,-5.965063061561856728e+00,1.000000000000000000e+00
-4.062112951597579014e-01,2.482670963834839040e-02,-3.976991433558019762e-01,-8.042022117314173713e-01,-7.869338573597299824e-01,-1.392960491191691297e+00,-1.686719553958498374e-01,4.338067272582844781e-04,1.749658792125283924e+01,-8.446914225141062715e+00,6.694165720370896189e+00,-6.079538646106644073e+00,1.000000000000000000e+00
-4.094640018351520250e-01,2.086172756086930591e-02,-3.995871683543422148e-01,-8.105946837145465711e-01,-8.082067371006999013e-01,-1.350572699231362028e+00,-1.898956619754092745e-01,4.390122557883170316e-04,1.753850690725570871e+01,-8.596914225141063071e+00,6.669713863084835381e+00,-6.190453315077534491e+00,1.000000000000000000e+00
-4.127587438263506381e-01,1.694104354362427345e-02,-4.014275487728124481e-01,-8.168984456324647203e-01,-8.295728934016833866e-01,-1.307863565002946205e+00,-2.113469476533736402e-01,4.439821907851115509e-04,1.757892073752458018e+01,-8.746914225141063426e+00,6.645944994295883923e+00,-6.297817010631234780e+00,1.000000000000000000e+00
-4.160968068180853630e-01,1.306568958709582347e-02,-4.032233492534003094e-01,-8.231069162956698992e-01,-8.510177711036188697e-01,-1.264866296070879637e+00,-2.330071583654457490e-01,4.487103345463759585e-04,1.761794853608931533e+01,-8.896914225141063781e+00,6.622920128555057850e+00,-6.401646158994238611e+00,1.000000000000000000e+00
-4.194793931960415501e-01,9.236575021690101445e-03,-4.049776889640048783e-01,-8.292135027017883964e-01,-8.725259077723773737e-01,-1.221615820875380454e+00,-2.548568264483471180e-01,4.531910103909413947e-04,1.765571139812686852e+01,-9.046914225141064136e+00,6.600698704161382935e+00,-6.501963434434887112e+00,1.000000000000000000e+00
-4.229076229306492629e-01,5.454487526425513474e-03,-4.066937341014859042e-01,-8.352116207267707981e-01,-8.940807576555707126e-01,-1.178149162858241450e+00,-2.768754725585292342e-01,4.574190626792548858e-04,1.769233210563313463e+01,-9.196914225141064492e+00,6.579338534327920485e+00,-6.598797495115754863e+00,1.000000000000000000e+00
-4.263649753222088501e-01,1.729054621526159800e-03,-4.083713483317094051e-01,-8.410947163978134133e-01,-9.156644797670112634e-01,-1.134505893423067846e+00,-2.990413646289874494e-01,4.613898552658820791e-04,1.772793484130482966e+01,-9.346344925929104264e+00,6.558895768073283783e+00,-6.692182693977458463e+00,1.000000000000000000e+00
-4.297074138869848015e-01,-1.865120317012865670e-03,-4.099865701960447306e-01,-8.468563223929480577e-01,-9.372578989215812895e-01,-1.090728240793332748e+00,-3.213314479721427475e-01,4.650999634425442364e-04,1.776264566550273827e+01,-9.490506903511320758e+00,6.539423903957982454e+00,-6.782161983246465020e+00,1.000000000000000000e+00
-4.329404320986374177e-01,-5.330192048242580159e-03,-4.115448699928512810e-01,-8.524903488618974512e-01,-9.588418601226498250e-01,-1.046858365753557507e+00,-3.437227151216304399e-01,4.685520932054174602e-04,1.779659757871542425e+01,-9.629563367694563780e+00,6.520966890371246549e+00,-6.868809520630287935e+00,1.000000000000000000e+00
-4.360695926904374353e-01,-8.668507188205821362e-03,-4.130516434860978525e-01,-8.579908417534993781e-01,-9.803951624362836625e-01,-1.002942572598272797e+00,-3.661900610807762857e-01,4.717489655105826414e-04,1.782992327292285850e+01,-9.763681540922787505e+00,6.503567244458976049e+00,-6.952202353738805130e+00,1.000000000000000000e+00
-4.391005093340628607e-01,-1.188258399892253882e-02,-4.145122035258474447e-01,-8.633520048507135058e-01,-1.001894126792826967e+00,-9.590322424478244789e-01,-3.887057822050098976e-01,4.746933155221016000e-04,1.786275484214664289e+01,-9.893031959593745484e+00,6.487266059670306007e+00,-7.032420018397308681e+00,1.000000000000000000e+00
-4.420388257576920443e-01,-1.497509358473514060e-02,-4.159317689008568131e-01,-8.685682243662775637e-01,-1.023312084039647907e+00,-9.151849411746588725e-01,-4.112389802226286695e-01,4.773878918692464396e-04,1.789522337120336815e+01,-1.001778775913812147e+01,6.472102933017671589e+00,-7.109544162232329434e+00,1.000000000000000000e+00
-4.448901907709925108e-01,-1.794884304411013473e-02,-4.173154485543452141e-01,-8.736340976314733719e-01,-1.044618775567668134e+00,-8.714657198418099826e-01,-4.337548611695751233e-01,4.798354559095889603e-04,1.792745833395116506e+01,-1.013812392896714520e+01,6.458115768181439620e+00,-7.183658204477325171e+00,1.000000000000000000e+00
-4.476602271294953805e-01,-2.080676123112797093e-02,-4.186682186928545324e-01,-8.785444679454977868e-01,-1.065779663139055033e+00,-8.279486168972951532e-01,-4.562139233671365091e-01,4.820387810002485854e-04,1.795958670974362903e+01,-1.025421651712562010e+01,6.445340396688699514e+00,-7.254847045350595991e+00,1.000000000000000000e+00
-4.503544915364403045e-01,-2.355188789609905312e-02,-4.199948896072289162e-01,-8.832944682873397069e-01,-1.086755152892942000e+00,-7.847183541512749994e-01,-4.785710374388527644e-01,4.840006517778782519e-04,1.799173170018589474e+01,-1.036624175690915095e+01,6.433809943060488479e+00,-7.323196841063651874e+00,1.000000000000000000e+00
-4.529784223877356131e-01,-2.618736708083879358e-02,-4.213000582524829563e-01,-8.878795772845375911e-01,-1.107499752961064621e+00,-7.418721883361710789e-01,-5.007744371345455026e-01,4.857238634451391431e-04,1.802401089949064072e+01,-1.047437507917546107e+01,6.423553842249499546e+00,-7.388794863214227071e+00,1.000000000000000000e+00
-4.555372712207147456e-01,-2.871644570455700318e-02,-4.225880419219866790e-01,-8.922956914781300375e-01,-1.127961207221358730e+00,-6.995218312809056149e-01,-5.227646654022604089e-01,4.872112210657549296e-04,1.805653374540782963e+01,-1.057878996563697704e+01,6.414596401821553329e+00,-7.451729463330607928e+00,1.000000000000000000e+00
-4.580360134419629858e-01,-3.114247822692348469e-02,-4.238627879452580571e-01,-8.965392183085190148e-01,-1.148079682057021600e+00,-6.577952786380122374e-01,-5.444735589018729893e-01,4.884655388671954330e-04,1.808939806308267251e+01,-1.067965659226583064e+01,6.406954792962476830e+00,-7.512090163425543032e+00,1.000000000000000000e+00
-4.604792341517468524e-01,-3.346893801511332395e-02,-4.251277546600069623e-01,-9.006071940047232216e-01,-1.167787130169243737e+00,-6.168382858984657879e-01,-5.658234081773017010e-01,4.894896395506169624e-04,1.812268552717296188e+01,-1.077714021202467976e+01,6.400636363441532417e+00,-7.569967889573160136e+00,1.000000000000000000e+00
-4.628709863125978208e-01,-3.569943543353914367e-02,-4.263857605978697562e-01,-9.044974291294607394e-01,-1.187007013982430248e+00,-5.768151038330956437e-01,-5.867264988096455580e-01,4.902863536110951999e-04,1.815645593212164854e+01,-1.087139923865708369e+01,6.395635207045898163e+00,-7.625455354861243151e+00,1.000000000000000000e+00
-4.652146218518729559e-01,-3.783774156384367426e-02,-4.276388027029743300e-01,-9.082086811902544410e-01,-1.205654632887750655e+00,-5.379079501162711274e-01,-6.070853125497174263e-01,4.908585186619248732e-04,1.819074030736685899e+01,-1.096258302654952921e+01,6.391928016707069560e+00,-7.678647577169649630e+00,1.000000000000000000e+00
-4.675126022531850278e-01,-3.988781474058528814e-02,-4.288878512722859582e-01,-9.117408477616428808e-01,-1.223638344583718229e+00,-5.003145894961430473e-01,-6.267937258069897766e-01,4.912089787713676964e-04,1.822553317306127596e+01,-1.105082940443394790e+01,6.389469410632849566e+00,-7.729642483285430465e+00,1.000000000000000000e+00
-4.697663040438099236e-01,-4.185382481868423626e-02,-4.301326394431777000e-01,-9.150951647114181631e-01,-1.240861968529069159e+00,-4.642433909322527530e-01,-6.457395490588715425e-01,4.913405838035525336e-04,1.826078461222513738e+01,-1.113626211752484707e+01,6.388187157611843858e+00,-7.778541504191463396e+00,1.000000000000000000e+00
-4.719758454275008730e-01,-4.374016768233783548e-02,-4.313714773922390222e-01,-9.182743832814295182e-01,-1.257228566263066449e+00,-4.299054190779207363e-01,-6.638086550477759751e-01,4.912561887703651440e-04,1.829639329626541056e+01,-1.121898845613101869e+01,6.387978012905969116e+00,-7.825450014051486214e+00,1.000000000000000000e+00
-4.741399703198145854e-01,-4.555146085592722688e-02,-4.326011326766338039e-01,-9.212828897658824623e-01,-1.272645572378086953e+00,-3.975035807225421602e-01,-6.808907013659976082e-01,4.909586531893757409e-04,1.833220201878610922e+01,-1.129909747025197930e+01,6.388705131909161672e+00,-7.870477424654939824e+00,1.000000000000000000e+00
-4.762560303139802831e-01,-4.729251147531442906e-02,-4.338168227167056856e-01,-9.241267272590690807e-01,-1.287030902216646844e+00,-3.672195871208628892e-01,-6.968860604291675642e-01,4.904508404513366945e-04,1.836799745636064429e+01,-1.137665923614717478e+01,6.390198123262483598e+00,-7.913736744328923045e+00,1.000000000000000000e+00
-4.783200980760579646e-01,-4.896825148757704554e-02,-4.350123569591223260e-01,-9.268134859738106357e-01,-1.300319261731084586e+00,-3.392003579389921142e-01,-7.117131056703126513e-01,4.897356171952420029e-04,1.840351554861993577e+01,-1.145172558827029796e+01,6.392256590747042999e+00,-7.955343471677313261e+00,1.000000000000000000e+00
-4.803272244516647027e-01,-5.058364188505813652e-02,-4.361804415945947921e-01,-9.293520498483238690e-01,-1.312467585137530701e+00,-3.135461553973776239e-01,-7.253146397426624148e-01,4.888158526911603845e-04,1.843845295772399240e+01,-1.152433251857590157e+01,6.394657424920211497e+00,-7.995413827052028743e+00,1.000000000000000000e+00
-4.822718197126191764e-01,-5.214355633106920740e-02,-4.373131230826603488e-01,-9.317522190131319881e-01,-1.323458505209525793e+00,-2.903028128862656376e-01,-7.376621956103217581e-01,4.876944182324933932e-04,1.847248369245381383e+01,-1.159450410295385048e+01,6.397165246998771870e+00,-8.034062498778714811e+00,1.000000000000000000e+00
-4.841481076637708658e-01,-5.365266139972089954e-02,-4.384023106580709483e-01,-9.340242593978416163e-01,-1.333301110390808786e+00,-2.694597050456902787e-01,-7.487573093552400971e-01,4.863741865347404286e-04,1.850527863590432531e+01,-1.166225745158271110e+01,6.399544575241138844e+00,-8.071400232199433589e+00,1.000000000000000000e+00
-4.859505831251858532e-01,-5.511531259405649114e-02,-4.394402977592896664e-01,-9.361784489624657146e-01,-1.342028873931787381e+00,-2.509537722680574290e-01,-7.586295665379050313e-01,4.848580311440758828e-04,1.853652497032508606e+01,-1.172760794408360496e+01,6.401571833761066088e+00,-8.107531648799495727e+00,1.000000000000000000e+00
-4.876744065281871099e-01,-5.653548124653853812e-02,-4.404202068198391773e-01,-9.382246868149808350e-01,-1.349695305723114247e+00,-2.346784836787422779e-01,-7.673319873829109738e-01,4.831488258530570860e-04,1.856594267623420791e+01,-1.179057400053030413e+01,6.403045455032061462e+00,-8.142553620608069309e+00,1.000000000000000000e+00
-4.893156914031769333e-01,-5.791671922666181971e-02,-4.413363078177477417e-01,-9.401722094370075222e-01,-1.356368313364089362e+00,-2.204956672192819045e-01,-7.749348356271076321e-01,4.812494441255068243e-04,1.859329626660978718e+01,-1.185118084372552971e+01,6.403792953749910311e+00,-8.176554372145565353e+00,1.000000000000000000e+00
-4.908716704519840435e-01,-5.926215967053460876e-02,-4.421841956268858786e-01,-9.420294283250222334e-01,-1.362124338529871359e+00,-2.082479358761080701e-01,-7.815190559233954337e-01,4.791627585285197712e-04,1.861840121906656265e+01,-1.190946301860460288e+01,6.403674666889179967e+00,-8.209613307707135377e+00,1.000000000000000000e+00
-4.923407517209841266e-01,-6.057454578833793013e-02,-4.429608407910031187e-01,-9.438038775307434625e-01,-1.367043113630937334e+00,-1.977698877362892016e-01,-7.871703171252635300e-01,4.768916401738969237e-04,1.864112567405246779e+01,-1.196546572151392773e+01,6.402584541303925292e+00,-8.241801430045301302e+00,1.000000000000000000e+00
-4.937224913295263362e-01,-6.185627737331883536e-02,-4.436645451648122407e-01,-9.455022446462248986e-01,-1.371203524012493791e+00,-1.888970141020863136e-01,-7.919742419725587235e-01,4.744389581670138711e-04,1.866138859049345200e+01,-1.201924517396442127e+01,6.400448731459068341e+00,-8.273182156209951899e+00,1.000000000000000000e+00
-4.950175129426410137e-01,-6.310946531054610620e-02,-4.442948377377755609e-01,-9.471304550446558723e-01,-1.374680718930218593e+00,-1.814719794380735829e-01,-7.960130161683589556e-01,4.718075790641786918e-04,1.867915568794966319e+01,-1.207086833913014168e+01,6.397222846976369226e+00,-8.303812339436760226e+00,1.000000000000000000e+00
-4.962274003287034940e-01,-6.433598674008668417e-02,-4.448523411638263259e-01,-9.486937830361954482e-01,-1.377544376384644886e+00,-1.753484512777843674e-01,-7.993632936376779963e-01,4.690003663385504395e-04,1.869443431907823339e+01,-1.212041225718793314e+01,6.392888566794030503e+00,-8.333743346183645428e+00,1.000000000000000000e+00
-4.973545822414717765e-01,-6.553753625934152782e-02,-4.453386310983585283e-01,-9.501969706994272125e-01,-1.379857906640350906e+00,-1.703929230053133903e-01,-8.020951702264043082e-01,4.660201798538639393e-04,1.870726809730202334e+01,-1.216796321169733375e+01,6.387450132958209181e+00,-8.363022088633433881e+00,1.000000000000000000e+00
-4.984022216482028589e-01,-6.671567087030559617e-02,-4.457561020001985508e-01,-9.516443423667151347e-01,-1.381678349595407029e+00,-1.664850430839671380e-01,-8.042719571029359749e-01,4.628698753466875255e-04,1.871773178689093697e+01,-1.221361586784282949e+01,6.380931036374850152e+00,-8.391691958606656954e+00,1.000000000000000000e+00
-4.993741155419801347e-01,-6.787184801186882388e-02,-4.461078463478949652e-01,-9.530399085253695723e-01,-1.383056744312011865e+00,-1.635169203175440567e-01,-8.059505059659932691e-01,4.595523039168081226e-04,1.872592671130200515e+01,-1.225747246295798654e+01,6.373371049244687114e+00,-8.419793642180582793e+00,1.000000000000000000e+00
-5.002746076045359036e-01,-6.900745699811634826e-02,-4.463975496493050588e-01,-9.543874568682914061e-01,-1.384038793972119485e+00,-1.613917821944733377e-01,-8.071818857445813844e-01,4.560703115258401066e-04,1.873197676503965781e+01,-1.229964208623392530e+01,6.364823652705121404e+00,-8.447365815179301407e+00,1.000000000000000000e+00
-5.011085135964850057e-01,-7.012384467008067612e-02,-4.466294009014571409e-01,-9.556906306171768506e-01,-1.384665696924598732e+00,-1.600222640178473321e-01,-8.080122624205261506e-01,4.524267385046712290e-04,1.873602501318757163e+01,-1.234024005682583436e+01,6.355353845825650438e+00,-8.474445730743825678e+00,1.000000000000000000e+00
-5.018810581211399224e-01,-7.122233623236226552e-02,-4.468080167791229629e-01,-9.569529954721746057e-01,-1.384975054926377513e+00,-1.593285209795147761e-01,-8.084838787129614568e-01,4.486244190673268533e-04,1.873823081196301388e+01,-1.237938739402861543e+01,6.345036291254055882e+00,-8.501069714599568172e+00,1.000000000000000000e+00
-5.025978209334610591e-01,-7.230425222415208519e-02,-4.469383773224615553e-01,-9.581780970163913391e-01,-1.385001800152692031e+00,-1.592362904189371375e-01,-8.086360648089502279e-01,4.446661808356894958e-04,1.873876736532403697e+01,-1.241721036592910643e+01,6.333953742183767943e+00,-8.527273584068748136e+00,1.000000000000000000e+00
-5.032646909429738802e-01,-7.337092245877888108e-02,-4.470257709015784675e-01,-9.593695104264043927e-01,-1.384779103429492730e+00,-1.596749867287798053e-01,-8.085062352252093687e-01,4.405548443699397552e-04,1.873781963349489743e+01,-1.245384010088248417e+01,6.322195696516208940e+00,-8.553093005183708186e+00,1.000000000000000000e+00
-5.038878262868982105e-01,-7.442369761217046409e-02,-4.470757465249816653e-01,-9.605308841125519415e-01,-1.384339239164556812e+00,-1.605758831962628141e-01,-8.081308420353711108e-01,4.362932227088372984e-04,1.873558252051368100e+01,-1.248941224718057441e+01,6.309857231644007136e+00,-8.578563799590815719e+00,1.000000000000000000e+00
-5.044736192059323665e-01,-7.546395897813731879e-02,-4.470940719898395255e-01,-9.616659785566155083e-01,-1.383714389669577383e+00,-1.618704192320162272e-01,-8.075462633187590056e-01,4.318841209171864204e-04,1.873225928433372189e+01,-1.252406666905290678e+01,6.297037983934441030e+00,-8.603722209933541976e+00,1.000000000000000000e+00
-5.050286648720967442e-01,-7.649312675113145721e-02,-4.470866968669157671e-01,-9.627787011973675257e-01,-1.382937374853092649e+00,-1.634886639717430812e-01,-8.067896098655185089e-01,4.273303356419712643e-04,1.872806013174115947e+01,-1.255794717088697432e+01,6.283841248964056270e+00,-8.628605129389786299e+00,1.000000000000000000e+00
-5.055597337591462015e-01,-7.751266705097328846e-02,-4.470597198305564790e-01,-9.638731377735807460e-01,-1.382042294182795006e+00,-1.653579648318086459e-01,-8.058994346584374968e-01,4.226346546762615726e-04,1.872320097985228315e+01,-1.259120124583045275e+01,6.270373190906168404e+00,-8.653250298164250509e+00,1.000000000000000000e+00
-5.060737475886440961e-01,-7.852409777126122259e-02,-4.470193603589328601e-01,-9.649535800913684458e-01,-1.381065067576035865e+00,-1.674018096828794600e-01,-8.049163298085232343e-01,4.177998565314215294e-04,1.871790238530135753e+01,-1.262397984944858642e+01,6.256742161645487244e+00,-8.677696467072628650e+00,1.000000000000000000e+00
-5.065777593114415556e-01,-7.952899321565552737e-02,-4.469719353224830827e-01,-9.660245497561267269e-01,-1.380043861363917879e+00,-1.695389319950641183e-01,-8.038833954454873698e-01,4.128287100172148478e-04,1.871238866070933327e+01,-1.265643720362874269e+01,6.243058141757590107e+00,-8.701983525956910270e+00,1.000000000000000000e+00
-5.070777304308249356e-01,-8.052870552083078726e-02,-4.469227699711390001e-01,-9.670899856031921482e-01,-1.379012294828654506e+00,-1.716977738287610022e-01,-8.028385701892581938e-01,4.077239738300884810e-04,1.870684904735250953e+01,-1.268870400649196029e+01,6.229413733412865639e+00,-8.726145533832228907e+00,1.000000000000000000e+00
-5.075748543984778260e-01,-8.152350253402498859e-02,-4.468729379717000794e-01,-9.681506837510061025e-01,-1.377977849996473214e+00,-1.738635015816708262e-01,-8.017892056097815079e-01,4.024883961492862258e-04,1.870132151021717704e+01,-1.272080634161945589e+01,6.215827555117686920e+00,-8.750189227799875624e+00,1.000000000000000000e+00
-5.080690826200713328e-01,-8.251338450290381099e-02,-4.468223970516012056e-01,-9.692066745903815672e-01,-1.376942844613274985e+00,-1.760365594397979849e-01,-8.007325398000776362e-01,3.971247142411077195e-04,1.869580421943707549e+01,-1.275274342200699529e+01,6.202298564745437837e+00,-8.774114608595269260e+00,1.000000000000000000e+00
-5.085603577088053662e-01,-8.349835338242611593e-02,-4.467710949492485484e-01,-9.702579978268963679e-01,-1.375909938593990356e+00,-1.782175650548527834e-01,-7.996652952491999367e-01,3.916356540709447988e-04,1.869029497314495458e+01,-1.278451435861954621e+01,6.188825490699101373e+00,-8.797921717453606405e+00,1.000000000000000000e+00
-5.090486248715353490e-01,-8.447841048524094842e-02,-4.467189823847289576e-01,-9.713046910917128018e-01,-1.374881695224755784e+00,-1.804071392252750150e-01,-7.985842879587515819e-01,3.860239299233778174e-04,1.868479168025055159e+01,-1.281611829138159564e+01,6.175407130114128229e+00,-8.821610582525085675e+00,1.000000000000000000e+00
-5.095338319217502798e-01,-8.545355650949897075e-02,-4.466660130589686917e-01,-9.723467899255422431e-01,-1.373860583238223354e+00,-1.826059036477321318e-01,-7.974864276157934695e-01,3.802922440300185881e-04,1.867929236042029473e+01,-1.284755438989745535e+01,6.162042348627755572e+00,-8.845181219384830484e+00,1.000000000000000000e+00
-5.100159293041608422e-01,-8.642379156401720774e-02,-4.466121436662101596e-01,-9.733843277509944825e-01,-1.372848978989917201e+00,-1.848144784405067742e-01,-7.963687178928163801e-01,3.744432862052511418e-04,1.867379514455443967e+01,-1.287882185429999815e+01,6.148730080457561087e+00,-8.868633631483033852e+00,1.000000000000000000e+00
-5.104948701288990476e-01,-8.738911519134216765e-02,-4.465573339174659928e-01,-9.744173358353125369e-01,-1.371849168728135782e+00,-1.870334794571421322e-01,-7.952282568639086335e-01,3.684797334897393310e-04,1.866829827567429589e+01,-1.290991991620738766e+01,6.135469328734292738e+00,-8.891967810547297901e+00,1.000000000000000000e+00
-5.109706102134351502e-01,-8.834952638920130774e-02,-4.465015465727482646e-01,-9.754458432453854133e-01,-1.370863350949509840e+00,-1.892635154094282068e-01,-7.940622375259276389e-01,3.624042498017345090e-04,1.866280011013729379e+01,-1.294084783976797226e+01,6.122259166037442135e+00,-8.915183736948034010e+00,1.000000000000000000e+00
-5.114431081304253723e-01,-8.930502363077999495e-02,-4.464447474800016802e-01,-9.764698767968266191e-01,-1.369893638831972238e+00,-1.915051848193927708e-01,-7.928679484132544752e-01,3.562194855960722629e-04,1.865729911910276329e+01,-1.297160492277418520e+01,6.109098735085385812e+00,-8.938281380036722013e+00,1.000000000000000000e+00
-5.119123252598052343e-01,-9.025560488421077721e-02,-4.463869056188011220e-01,-9.774894609988037386e-01,-1.368942062736611787e+00,-1.937590728204614532e-01,-7.916427742944948109e-01,3.499280775308732157e-04,1.865179389017610134e+01,-1.300219049782689318e+01,6.095987249535091301e+00,-8.961260698465798313e+00,1.000000000000000000e+00
-5.123782258435459758e-01,-9.120126763161608141e-02,-4.463279931470014450e-01,-9.785046179962010315e-01,-1.368010572769648547e+00,-1.960257478282976251e-01,-7.903841969393795575e-01,3.435326481418246244e-04,1.864628312916386221e+01,-1.303260393353238378e+01,6.082923994849580573e+00,-8.984121640498019090e+00,1.000000000000000000e+00
-5.128407770415898126e-01,-9.214200888800118394e-02,-4.462679854486504283e-01,-9.795153675106008651e-01,-1.367101041395548666e+00,-1.983057581021612503e-01,-7.890897959440057452e-01,3.370358055241314075e-04,1.864076566187689110e+01,-1.306284463571486754e+01,6.069908329194320551e+00,-9.006864144312213938e+00,1.000000000000000000e+00
-5.132999489875793575e-01,-9.307782522025294381e-02,-4.462068611815980246e-01,-9.805217267814670956e-01,-1.366215266092135616e+00,-2.005996282178183765e-01,-7.877572496025316839e-01,3.304401430219881743e-04,1.863524043592321178e+01,-1.309291204862810076e+01,6.056939684326705375e+00,-9.029488138311512202e+00,1.000000000000000000e+00
-5.137557148430913490e-01,-9.400871276646237396e-02,-4.461446023233530123e-01,-9.815237105088218117e-01,-1.365354972038418158e+00,-2.029078554731990058e-01,-7.863843358134063877e-01,3.237482389255542047e-04,1.862970652243680192e+01,-1.312280565615053440e+01,6.044017566445680778e+00,-9.051993541439330215e+00,1.000000000000000000e+00
-5.142080508491841950e-01,-9.493466725575146203e-02,-4.460811942138570574e-01,-9.825213307986052635e-01,-1.364521814825727208e+00,-2.052309062480772439e-01,-7.849689330082678662e-01,3.169626561753509310e-04,1.862416311769283794e+01,-1.315252498294916528e+01,6.031141556971368445e+00,-9.074380263507613620e+00,1.000000000000000000e+00
-5.146569363741603231e-01,-9.585568402875245531e-02,-4.460166255939604363e-01,-9.835145971118192110e-01,-1.363717383182682319e+00,-2.075692123390915078e-01,-7.835090210916727527e-01,3.100859420741838911e-04,1.861860954456419037e+01,-1.318206959559809732e+01,6.018311313227318493e+00,-9.096648205541143284e+00,1.000000000000000000e+00
-5.151023539565408038e-01,-9.677175805885555870e-02,-4.459508886384975224e-01,-9.845035162184545552e-01,-1.362943201704426510e+00,-2.099231672914023406e-01,-7.820026823799193227e-01,3.031206280062650853e-04,1.861304525377828512e+01,-1.321143910363868379e+01,6.005526569000720016e+00,-9.118797260141034755e+00,1.000000000000000000e+00
-5.155442893423435313e-01,-9.768288397431153236e-02,-4.458839789829709410e-01,-9.854880921571141927e-01,-1.362200733576526046e+00,-2.122931227482103278e-01,-7.804481025273467543e-01,2.960692291637707376e-04,1.860746982493755652e+01,-1.324063316056898643e+01,5.992787134958557083e+00,-9.140827311869903937e+00,1.000000000000000000e+00
-5.159827315158486138e-01,-9.858905608124933495e-02,-4.458158957429659841e-01,-9.864683262011462173e-01,-1.361491383283911505e+00,-2.146793848392542781e-01,-7.788435714286118250e-01,2.889342442806342630e-04,1.860188296727084278e+01,-1.326965146475122559e+01,5.980092898900285725e+00,-9.162738237660587259e+00,1.000000000000000000e+00
-5.164176727231287733e-01,-9.949026838764238323e-02,-4.457466415255261771e-01,-9.874442168320104463e-01,-1.360816499295236737e+00,-2.170822106292154829e-01,-7.771874840856434208e-01,2.817181553735550342e-04,1.859628452008720245e+01,-1.329849376022681007e+01,5.967443825830208937e+00,-9.184529907249734393e+00,1.000000000000000000e+00
-5.168491084877134822e-01,-1.003865146282346271e-01,-4.456762224318256971e-01,-9.884157597205098789e-01,-1.360177376713045394e+00,-2.195018046467601680e-01,-7.754783414281507525e-01,2.744234274901134426e-04,1.859067445290755671e+01,-1.332715983742951416e+01,5.954839957835190489e+00,-9.206202183637063996e+00,1.000000000000000000e+00
-5.172770376178482676e-01,-1.012777882904156851e-01,-4.456046480505855834e-01,-9.893829477164247654e-01,-1.359575259880194897e+00,-2.219383155146558151e-01,-7.737147510768014325e-01,2.670525084640723232e-04,1.858505286525356226e+01,-1.335564953378836073e+01,5.942281413755851283e+00,-9.227754923570568479e+00,1.000000000000000000e+00
-5.177014622049025405e-01,-1.021640826410149527e-01,-4.455319314417816035e-01,-9.903457708469977083e-01,-1.359011344933072296e+00,-2.243918327010427927e-01,-7.718954280384524580e-01,2.596078286776354869e-04,1.857941998607704193e+01,-1.338396273421280824e+01,5.929768388641818433e+00,-9.249187978057504367e+00,1.000000000000000000e+00
-5.181223876125687910e-01,-1.030453907539660985e-01,-4.454580891103001039e-01,-9.913042163246257310e-01,-1.358486782292239736e+00,-2.268623834115520155e-01,-7.700191953231056985e-01,2.520918008308237700e-04,1.857377617281713356e+01,-1.341209937145382902e+01,5.917301152983951873e+00,-9.270501192900566068e+00,1.000000000000000000e+00
-5.185398224565856973e-01,-1.039217055387776645e-01,-4.453831409692933785e-01,-9.922582685640277678e-01,-1.358002679081308450e+00,-2.293499296414558686e-01,-7.680849844726032050e-01,2.445068197177006930e-04,1.856812191007605506e+01,-1.344005942633556927e+01,5.904880051718810918e+00,-9.291694409258242970e+00,1.000000000000000000e+00
-5.189537785748068455e-01,-1.047930197697309745e-01,-4.453071102930937775e-01,-9.932079092090655426e-01,-1.357560101465031144e+00,-2.318543654064752491e-01,-7.660918359914479225e-01,2.368552620094823964e-04,1.856245780790812105e+01,-1.346784292785332582e+01,5.892505503002872125e+00,-9.312767464227993841e+00,1.000000000000000000e+00
-5.193642709875218033e-01,-1.056593261157138530e-01,-4.452300236596343774e-01,-9.941531171693113178e-01,-1.357160076897837353e+00,-2.343755141702070499e-01,-7.640388996705620439e-01,2.291394860445572523e-04,1.855678459972020988e+01,-1.349544995313465101e+01,5.880177996756213332e+00,-9.333720191450572301e+00,1.000000000000000000e+00
-5.197713178480241059e-01,-1.065206171705870841e-01,-4.451519108824268933e-01,-9.950938686663689525e-01,-1.356803596274329005e+00,-2.369131264853849839e-01,-7.619254347952519879e-01,2.213618316251736158e-04,1.855110313978543246e+01,-1.352288062726148965e+01,5.867898092977504199e+00,-9.354552421733478340e+00,1.000000000000000000e+00
-5.201749403834999841e-01,-1.073768854839718262e-01,-4.450728049322323354e-01,-9.960301372898735517e-01,-1.356491615973584031e+00,-2.394668778653454844e-01,-7.597508102291615772e-01,2.135246198209107805e-04,1.854541440037505851e+01,-1.355013512295230349e+01,5.855666419834152592e+00,-9.375263983691313641e+00,1.000000000000000000e+00
-5.205751628263933783e-01,-1.082281235923378410e-01,-4.449927418486507857e-01,-9.969618940630144976e-01,-1.356225059789520682e+00,-2.420363669010875129e-01,-7.575145043665708622e-01,2.056301527787525072e-04,1.853971946851705610e+01,-1.357721366010422948e+01,5.843483671533456381e+00,-9.395854704400546709e+00,1.000000000000000000e+00
