-6.851415818175998762e-01,-1.289080539772188005e-01,-5.911065147028821132e-01,-8.860988524627554375e-01,-1.125598791493450879e+00,-2.188585646853077993e+00,9.570038073918738508e-01,-3.580874918455543448e-04,2.000328211462940686e+01,-1.777778828008786860e+01,9.711926061502170526e+00,-5.856133049023410031e+00,1.000000000000000000e+00
-6.851407290031922281e-01,-1.289081300659298823e-01,-5.911054668364978948e-01,-8.860996381097380192e-01,-1.126651712209114198e+00,-2.188039890261613607e+00,9.575111205280908422e-01,-3.580333165339612657e-04,2.000324393422674873e+01,-1.777778049922507009e+01,9.711901705669909290e+00,-5.856139092731010187e+00,1.000000000000000000e+00
-6.851399620261137136e-01,-1.289081967958660702e-01,-5.911045258595368779e-01,-8.861003379292328175e-01,-1.127609822645335935e+00,-2.187541462708427975e+00,9.579709524007141708e-01,-3.579791491904514111e-04,2.000320964387692513e+01,-1.777777345535950104e+01,9.711879848422199757e+00,-5.856144481967555215e+00,1.000000000000000000e+00
-6.851392767582951127e-01,-1.289082546064140855e-01,-5.911036866400547485e-01,-8.861009560493141590e-01,-1.128476497986411031e+00,-2.187088914827839847e+00,9.583852288283587484e-01,-3.579249898186048708e-04,2.000317905678567243e+01,-1.777776711276231225e+01,9.711860369882954203e+00,-5.856149247922374457e+00,1.000000000000000000e+00
-6.851386690955142411e-01,-1.289083039343104642e-01,-5.911029440758800435e-01,-8.861014965742090022e-01,-1.129255274036423451e+00,-2.186680678400524602e+00,9.587559173957855840e-01,-3.578708384219030179e-04,2.000315198724189969e+01,-1.777776143590697444e+01,9.711843150872683239e+00,-5.856153421600537534e+00,1.000000000000000000e+00
-6.851381349452112524e-01,-1.289083452149192011e-01,-5.911022930794782582e-01,-8.861019635964819674e-01,-1.129949850560602043e+00,-2.186315066959032549e+00,9.590850314007758337e-01,-3.578166950037335505e-04,2.000312825006674800e+01,-1.777775638936337543e+01,9.711828072555075408e+00,-5.856157033914479726e+00,1.000000000000000000e+00
-6.851376702136932062e-01,-1.289083788835729827e-01,-5.911017285620587813e-01,-8.861023612098308799e-01,-1.130564094672633857e+00,-2.185990276453802394e+00,9.593746339074569196e-01,-3.577625595673917928e-04,2.000310766003507368e+01,-1.777775193768659534e+01,9.711815016065905581e+00,-5.856160115780202347e+00,1.000000000000000000e+00
-6.851372707928268246e-01,-1.289084053769674887e-01,-5.911012454170476715e-01,-8.861026935223935697e-01,-1.131102044259617134e+00,-2.185704385967872199e+00,9.596268418859670302e-01,-3.577084321160863868e-04,2.000309003127383534e+01,-1.777774804530121955e+01,9.711803862127133868e+00,-5.856162698217292295e+00,1.000000000000000000e+00
-6.851369325463282367e-01,-1.289084251345985754e-01,-5.911008385030592782e-01,-8.861029646704581264e-01,-1.131567911435752194e+00,-2.185455358467282672e+00,9.598438304165490820e-01,-3.576543126529337633e-04,2.000307517664224832e+01,-1.777774467638212741e+01,9.711794490649314326e+00,-5.856164812451967627e+00,1.000000000000000000e+00
-6.851366512957629551e-01,-1.289084386002289362e-01,-5.911005026265077067e-01,-8.861031788324633673e-01,-1.131966086015193440e+00,-2.185241041572916654e+00,9.600278369342423179e-01,-3.576002011809654600e-04,2.000306290709883683e+01,-1.777774179473275495e+01,9.711786780325592616e+00,-5.856166490022285842e+00,1.000000000000000000e+00
-6.851364228063768769e-01,-1.289084462233727468e-01,-5.911002325240102273e-01,-8.861033402431678363e-01,-1.132301138993771161e+00,-2.185059168338208568e+00,9.601811654883133373e-01,-3.575460977031285552e-04,2.000305303106088672e+01,-1.777773936366187613e+01,9.711780608220850652e+00,-5.856167762884611605e+00,1.000000000000000000e+00
-6.851362427728883153e-01,-1.289084484607839753e-01,-5.911000228447418348e-01,-8.861034532078572168e-01,-1.132577826028478452e+00,-2.184907358015810708e+00,9.603061909884093028e-01,-3.574920022222862642e-04,2.000304535376213622e+01,-1.777773734586002874e+01,9.711775849359703727e+00,-5.856168663520369577e+00,1.000000000000000000e+00
-6.851361068053780645e-01,-1.289084457779348103e-01,-5.910998681329119320e-01,-8.861035221164546005e-01,-1.132801090902970431e+00,-2.184783116794786650e+00,9.604053634072512446e-01,-3.574379147412214629e-04,2.000303967661489679e+01,-1.777773570327681085e+01,9.711772376317368227e+00,-5.856169225042054727e+00,1.000000000000000000e+00
-6.851360104154238240e-01,-1.289084386504683599e-01,-5.910997628105437718e-01,-8.861035514573861738e-01,-1.132976068966295546e+00,-2.184683838488504559e+00,9.604812119072574372e-01,-3.573838352626374469e-04,2.000303579658322306e+01,-1.777773439700027325e+01,9.711770058817585038e+00,-5.856169481297405888e+00,1.000000000000000000e+00
-6.851359490026313059e-01,-1.289084275656094680e-01,-5.910997011607478369e-01,-8.861035458310501101e-01,-1.133108090531454337e+00,-2.184606805151702247e+00,9.605363488561682317e-01,-3.573297637891563591e-04,2.000303350557402382e+01,-1.777773338713977225e+01,9.711768763342075061e+00,-5.856169466970593263e+00,1.000000000000000000e+00
-6.851359178417257834e-01,-1.289084130235173542e-01,-5.910996773116907743e-01,-8.861035099627245781e-01,-1.133202684219213108e+00,-2.184549187603715747e+00,9.605734736940882978e-01,-3.572757003233259119e-04,2.000303258985351462e+01,-1.777773263271369686e+01,9.711768352756243061e+00,-5.856169217679197736e+00,1.000000000000000000e+00
-6.851359120703757188e-01,-1.289083955385616209e-01,-5.910996852214730479e-01,-8.861034487147448901e-01,-1.133265580231966219e+00,-2.184508045833015721e+00,9.605953766118847659e-01,-3.572216448676194958e-04,2.000303282949674610e+01,-1.777773209154356593e+01,9.711768685956096547e+00,-5.856168770065688811e+00,1.000000000000000000e+00
-6.851359266779283308e-01,-1.289083756405022263e-01,-5.910997186641397949e-01,-8.861033670977670473e-01,-1.133302713541208817e+00,-2.184480329256595077e+00,9.606049419980478010e-01,-3.571675974244362334e-04,2.000303399787838643e+01,-1.777773172015604430e+01,9.711769617541619937e+00,-5.856168161882052026e+00,1.000000000000000000e+00
-6.851359564952489434e-01,-1.289083538755550207e-01,-5.910997712170616980e-01,-8.861032702809292783e-01,-1.133320226971372024e+00,-2.184462876805865594e+00,9.606051516084220809e-01,-3.571135579961010878e-04,2.000303586121335897e+01,-1.777773147369458684e+01,9.711770997522133797e+00,-5.856167432066134104e+00,1.000000000000000000e+00
-6.851359961858624059e-01,-1.289083308073201706e-01,-5.910998362499336745e-01,-8.861031636007099532e-01,-1.133324474161692352e+00,-2.184452416808914776e+00,9.605990874103342847e-01,-3.570595265848702836e-04,2.000303817815638041e+01,-1.777773130584239070e+01,9.711772671059422990e+00,-5.856166620808203938e+00,1.000000000000000000e+00
-6.851360402386083015e-01,-1.289083070175528201e-01,-5.910999069156523955e-01,-8.861030525682725978e-01,-1.133322022386706429e+00,-2.184445566637122749e+00,9.605899340497027206e-01,-3.570055031929320662e-04,2.000304069946990282e+01,-1.777773116875853177e+01,9.711774478254749710e+00,-5.856165769606148430e+00,1.000000000000000000e+00
-6.851360839379256884e-01,-1.289082830047115491e-01,-5.910999773550108527e-01,-8.861029418991812623e-01,-1.133318497131211577e+00,-2.184439428059943733e+00,9.605804187807812644e-01,-3.569514878224026898e-04,2.000304321187799417e+01,-1.777773102152716334e+01,9.711776282273907768e+00,-5.856164913985844933e+00,1.000000000000000000e+00
-6.851361263494392118e-01,-1.289082588717840039e-01,-5.911000464035749413e-01,-8.861028325278141882e-01,-1.133315036929440467e+00,-2.184433411995049035e+00,9.605710910554766668e-01,-3.568974804753352538e-04,2.000304567300589298e+01,-1.777773085615565307e+01,9.711778055888849792e+00,-5.856164061101377882e+00,0.000000000000000000e+00
-6.851361674988103445e-01,-1.289082346212703234e-01,-5.911001140889698968e-01,-8.861027244285129001e-01,-1.133311640488942951e+00,-2.184427516010772230e+00,9.605619471496741335e-01,-3.568434811537169924e-04,2.000304808387248912e+01,-1.777773067300838150e+01,9.711779799702481952e+00,-5.856163210901144112e+00,0.000000000000000000e+00
-6.851362074111900791e-01,-1.289082102556202147e-01,-5.911001804382716163e-01,-8.861026175761291812e-01,-1.133308306543026500e+00,-2.184421737723676760e+00,9.605529834132473521e-01,-3.567894898594684071e-04,2.000305044547642197e+01,-1.777773047244247451e+01,9.711781514305732443e+00,-5.856162363334555643e+00,0.000000000000000000e+00
-6.851362461112292523e-01,-1.289081857772345630e-01,-5.911002454780180937e-01,-8.861025119460148591e-01,-1.133305033850240839e+00,-2.184416074797602025e+00,9.605441962685872248e-01,-3.567355065944531329e-04,2.000305275879648192e+01,-1.777773025480794189e+01,9.711783200277789518e+00,-5.856161518352019257e+00,0.000000000000000000e+00
-6.851362836230886488e-01,-1.289081611884657363e-01,-5.911003092342199672e-01,-8.861024075140119249e-01,-1.133301821193872128e+00,-2.184410524942725473e+00,9.605355822091597995e-01,-3.566815313604672594e-04,2.000305502479201181e+01,-1.777773002044782302e+01,9.711784858186335967e+00,-5.856160675904916069e+00,0.000000000000000000e+00
-6.851363199704482154e-01,-1.289081364916193073e-01,-5.911003717323707329e-01,-8.861023042564427632e-01,-1.133298667381447578e+00,-2.184405085914645106e+00,9.605271377980930669e-01,-3.566275641592494129e-04,2.000305724440327637e+01,-1.777772976969832186e+01,9.711786488587772936e+00,-5.856159835945584646e+00,0.000000000000000000e+00
-6.851363551765173865e-01,-1.289081116889543577e-01,-5.911004329974574034e-01,-8.861022021501004930e-01,-1.133295571244250732e+00,-2.184399755513480645e+00,9.605188596667918466e-01,-3.565736049924780470e-04,2.000305941855186376e+01,-1.777772950288894549e+01,9.711788092027450858e+00,-5.856158998427297924e+00,0.000000000000000000e+00
-6.851363892640438547e-01,-1.289080867826845611e-01,-5.911004930539702773e-01,-8.861021011722398644e-01,-1.133292531636845402e+00,-2.184394531582989352e+00,9.605107445135804278e-01,-3.565196538617753448e-04,2.000306154814104076e+01,-1.777772922034264269e+01,9.711789669039884387e+00,-5.856158163304248987e+00,0.000000000000000000e+00
-6.851364222553230077e-01,-1.289080617749794877e-01,-5.911005519259132646e-01,-8.861020013005677098e-01,-1.133289547436610478e+00,-2.184389412009703602e+00,9.605027891023718567e-01,-3.564657107687060813e-04,2.000306363405612586e+01,-1.777772892237592472e+01,9.711791220148972670e+00,-5.856157330531531535e+00,0.000000000000000000e+00
-6.851364541722069212e-01,-1.289080366679650480e-01,-5.911006096368131013e-01,-8.861019025132342852e-01,-1.133286617543282526e+00,-2.184384394722082234e+00,9.604949902613642010e-01,-3.564117757147810921e-04,2.000306567716484452e+01,-1.777772860929900034e+01,9.711792745868205401e+00,-5.856156500065120341e+00,0.000000000000000000e+00
-6.851364850361131298e-01,-1.289080114637242425e-01,-5.911006662097288977e-01,-8.861018047888241655e-01,-1.133283740878509471e+00,-2.184379477689679661e+00,9.604873448817622394e-01,-3.563578487014527744e-04,2.000306767831767374e+01,-1.777772828141590011e+01,9.711794246700872435e+00,-5.856155671861855261e+00,0.000000000000000000e+00
-6.851365148680332862e-01,-1.289079861642987435e-01,-5.911007216672617970e-01,-8.861017081063476963e-01,-1.133280916385412063e+00,-2.184374658922331847e+00,9.604798499165251302e-01,-3.563039297301248448e-04,2.000306963834819385e+01,-1.777772793902459725e+01,9.711795723140266290e+00,-5.856154845879426141e+00,0.000000000000000000e+00
-6.851365436885417104e-01,-1.289079607716890341e-01,-5.911007760315637460e-01,-8.861016124452326670e-01,-1.133278143028154217e+00,-2.184369936469358287e+00,9.604725023791388372e-01,-3.562500188021462677e-04,2.000307155807341886e+01,-1.777772758241713191e+01,9.711797175669879323e+00,-5.856154022076352383e+00,0.000000000000000000e+00
-6.851365715178036053e-01,-1.289079352878552964e-01,-5.911008293243463774e-01,-8.861015177853158731e-01,-1.133275419791522687e+00,-2.184365308418779072e+00,9.604652993424127594e-01,-3.561961159188125020e-04,2.000307343829412687e+01,-1.777772721187972849e+01,9.711798604763604459e+00,-5.856153200411968740e+00,0.000000000000000000e+00
-6.851365983755831612e-01,-1.289079097147188269e-01,-5.911008815668901129e-01,-8.861014241068349007e-01,-1.133272745680514726e+00,-2.184360772896548397e+00,9.604582379373004519e-01,-3.561422210813739581e-04,2.000307527979518341e+01,-1.777772682769291279e+01,9.711800010885918155e+00,-5.856152380846410210e+00,0.000000000000000000e+00
-6.851366242812516605e-01,-1.289078840541620641e-01,-5.911009327800524904e-01,-8.861013313904203548e-01,-1.133270119719933966e+00,-2.184356328065801822e+00,9.604513153517439950e-01,-3.560883342910274867e-04,2.000307708334585755e+01,-1.777772643013161513e+01,9.711801394492070472e+00,-5.856151563340593391e+00,0.000000000000000000e+00
-6.851366492537952491e-01,-1.289078583080297546e-01,-5.911009829842766017e-01,-8.861012396170878658e-01,-1.133267540953994734e+00,-2.184351972126120423e+00,9.604445288295413441e-01,-3.560344555489232095e-04,2.000307884970013461e+01,-1.777772601946529818e+01,9.711802756028273365e+00,-5.856150747856202265e+00,0.000000000000000000e+00
-6.851366733118223751e-01,-1.289078324781295914e-01,-5.911010321995993078e-01,-8.861011487682304288e-01,-1.133265008445934363e+00,-2.184347703312807809e+00,9.604378756692359964e-01,-3.559805848561635433e-04,2.000308057959701458e+01,-1.777772559595805291e+01,9.711804095931872993e+00,-5.856149934355674880e+00,0.000000000000000000e+00
-6.851366964735717824e-01,-1.289078065662328521e-01,-5.911010804456593437e-01,-8.861010588256109655e-01,-1.133262521277633050e+00,-2.184343519896182251e+00,9.604313532230287498e-01,-3.559267222138060732e-04,2.000308227376081760e+01,-1.777772515986871582e+01,9.711805414631529132e+00,-5.856149122802187357e+00,0.000000000000000000e+00
-6.851367187569196160e-01,-1.289077805740755645e-01,-5.911011277417054233e-01,-8.861009697713551070e-01,-1.133260078549241268e+00,-2.184339420180882119e+00,9.604249588957114447e-01,-3.558728676228600828e-04,2.000308393290147180e+01,-1.777772471145096134e+01,9.711806712547387477e+00,-5.856148313159637020e+00,0.000000000000000000e+00
-6.851367401793864165e-01,-1.289077545033588956e-01,-5.911011741066037883e-01,-8.861008815879436451e-01,-1.133257679378815164e+00,-2.184335402505186430e+00,9.604186901436214674e-01,-3.558190210842933311e-04,2.000308555771479746e+01,-1.777772425095341902e+01,9.711807990091251952e+00,-5.856147505392631736e+00,0.000000000000000000e+00
-6.851367607581443364e-01,-1.289077283557497067e-01,-5.911012195588457585e-01,-8.861007942582057595e-01,-1.133255322901959072e+00,-2.184331465240347381e+00,9.604125444736177908e-01,-3.557651825990268478e-04,2.000308714888278772e+01,-1.777772377861975883e+01,9.711809247666746359e+00,-5.856146699466474814e+00,0.000000000000000000e+00
-6.851367805100244679e-01,-1.289077021328815242e-01,-5.911012641165553916e-01,-8.861007077653120234e-01,-1.133253008271474904e+00,-2.184327606789936205e+00,9.604065194420765561e-01,-3.557113521679434987e-04,2.000308870707389275e+01,-1.777772329468880486e+01,9.711810485669477799e+00,-5.856145895347149910e+00,0.000000000000000000e+00
-6.851367994515230597e-01,-1.289076758363550956e-01,-5.911013077974964780e-01,-8.861006220927674093e-01,-1.133250734657018866e+00,-2.184323825589203238e+00,9.604006126539068600e-01,-3.556575297918803964e-04,2.000309023294327204e+01,-1.777772279939462408e+01,9.711811704487196550e+00,-5.856145093001308588e+00,0.000000000000000000e+00
-6.851368175988082898e-01,-1.289076494677387497e-01,-5.911013506190799793e-01,-8.861005372244047384e-01,-1.133248501244765283e+00,-2.184320120104449536e+00,9.603948217615867478e-01,-3.556037154716341041e-04,2.000309172713307504e+01,-1.777772229296661877e+01,9.711812904499954158e+00,-5.856144292396257889e+00,0.000000000000000000e+00
-6.851368349677270375e-01,-1.289076230285698121e-01,-5.911013925983711337e-01,-8.861004531443784638e-01,-1.133246307237076644e+00,-2.184316488832410919e+00,9.603891444642175257e-01,-3.555499092079618829e-04,2.000309319027268984e+01,-1.777772177562962241e+01,9.711814086080254427e+00,-5.856143493499947006e+00,0.000000000000000000e+00
-6.851368515738113230e-01,-1.289075965203546059e-01,-5.911014337520960060e-01,-8.861003698371578974e-01,-1.133244151852180526e+00,-2.184312930299655786e+00,9.603835785065975017e-01,-3.554961110015820167e-04,2.000309462297900254e+01,-1.777772124760399564e+01,9.711815249593200861e+00,-5.856142696280953963e+00,0.000000000000000000e+00
-6.851368674322840802e-01,-1.289075699445691447e-01,-5.911014740966483716e-01,-8.861002872875209935e-01,-1.133242034323853620e+00,-2.184309443061991818e+00,9.603781216783136010e-01,-3.554423208531728908e-04,2.000309602585664237e+01,-1.777772070910570434e+01,9.711816395396649426e+00,-5.856141900708473180e+00,0.000000000000000000e+00
-6.851368825580658184e-01,-1.289075433026598549e-01,-5.911015136480963772e-01,-8.861002054805483530e-01,-1.133239953901110875e+00,-2.184306025703886878e+00,9.603727718128517443e-01,-3.553885387633737509e-04,2.000309739949822330e+01,-1.777772016034641922e+01,9.711817523841348887e+00,-5.856141106752303926e+00,0.000000000000000000e+00
-6.851368969657803953e-01,-1.289075165960441305e-01,-5.911015524221889805e-01,-8.861001244016171174e-01,-1.133237909847901737e+00,-2.184302676837901469e+00,9.603675267867243237e-01,-3.553347647327890395e-04,2.000309874448459269e+01,-1.777771960153359032e+01,9.711818635271081135e+00,-5.856140314382839662e+00,0.000000000000000000e+00
-6.851369106697609013e-01,-1.289074898261109436e-01,-5.911015904343622784e-01,-8.861000440363951958e-01,-1.133235901442812166e+00,-2.184299395104130515e+00,9.603623845186153307e-01,-3.552809987619871498e-04,2.000310006138505159e+01,-1.777771903287054300e+01,9.711819730022805075e+00,-5.856139523571053829e+00,0.000000000000000000e+00
-6.851369236840555432e-01,-1.289074629942213446e-01,-5.911016276997457242e-01,-8.860999643708351581e-01,-1.133233927978773314e+00,-2.184296179169658014e+00,9.603573429685424712e-01,-3.552272408514989071e-04,2.000310135075759632e+01,-1.777771845455654542e+01,9.711820808426784524e+00,-5.856138734288490078e+00,0.000000000000000000e+00
-6.851369360224331961e-01,-1.289074361017090442e-01,-5.911016642331682336e-01,-8.860998853911690176e-01,-1.133231988762774867e+00,-2.184293027728021475e+00,9.603524001370356000e-01,-3.551734910018210386e-04,2.000310261314913518e+01,-1.777771786678690091e+01,9.711821870806726764e+00,-5.856137946507249836e+00,0.000000000000000000e+00
-6.851369476983891760e-01,-1.289074091498810803e-01,-5.911017000491640694e-01,-8.860998070839022356e-01,-1.133230083115584819e+00,-2.184289939498687882e+00,9.603475540643323649e-01,-3.551197492134151976e-04,2.000310384909571226e+01,-1.777771726975302613e+01,9.711822917479912221e+00,-5.856137160199983427e+00,0.000000000000000000e+00
-6.851369587251505688e-01,-1.289073821400182340e-01,-5.911017351619789473e-01,-8.860997294358087251e-01,-1.133228210371475031e+00,-2.184286913226538118e+00,9.603428028295887264e-01,-3.550660154867103487e-04,2.000310505912272419e+01,-1.777771666364252567e+01,9.711823948757320579e+00,-5.856136375339876743e+00,0.000000000000000000e+00
-6.851369691156812269e-01,-1.289073550733751405e-01,-5.911017695855752541e-01,-8.860996524339250779e-01,-1.133226369877951889e+00,-2.184283947681364690e+00,9.603381445501059099e-01,-3.550122898221026052e-04,2.000310624374512969e+01,-1.777771604863926314e+01,9.711824964943755134e+00,-5.856135591900643256e+00,0.000000000000000000e+00
-6.851369788826875418e-01,-1.289073279511820103e-01,-5.911018033336384869e-01,-8.860995760655455689e-01,-1.133224560995492292e+00,-2.184281041657376132e+00,9.603335773805724562e-01,-3.549585722199547952e-04,2.000310740346765570e+01,-1.777771542492344281e+01,9.711825966337968907e+00,-5.856134809856510692e+00,0.000000000000000000e+00
-6.851369880386231070e-01,-1.289073007746439903e-01,-5.911018364195820274e-01,-8.860995003182171592e-01,-1.133222783097285857e+00,-2.184278193972713389e+00,9.603290995123218154e-01,-3.549048626806018290e-04,2.000310853878500339e+01,-1.777771479267168075e+01,9.711826953232781889e+00,-5.856134029182213929e+00,0.000000000000000000e+00
-6.851369965956943808e-01,-1.289072735449421359e-01,-5.911018688565530255e-01,-8.860994251797341681e-01,-1.133221035568980684e+00,-2.184275403468975529e+00,9.603247091726037077e-01,-3.548511612043427294e-04,2.000310965018205067e+01,-1.777771415205707939e+01,9.711827925915200055e+00,-5.856133249852983447e+00,0.000000000000000000e+00
-6.851370045658649044e-01,-1.289072462632336324e-01,-5.911019006574372847e-01,-8.860993506381334983e-01,-1.133219317808435767e+00,-2.184272669010753454e+00,9.603204046238710268e-01,-3.547974677914488180e-04,2.000311073813404050e+01,-1.777771350324928790e+01,9.711828884666530826e+00,-5.856132471844534670e+00,0.000000000000000000e+00
-6.851370119608604092e-01,-1.289072189306526284e-01,-5.911019318348649243e-01,-8.860992766816899735e-01,-1.133217629225477419e+00,-2.184269989485174701e+00,9.603161841630806217e-01,-3.547437824421608419e-04,2.000311180310677628e+01,-1.777771284641458394e+01,9.711829829762496757e+00,-5.856131695133060866e+00,0.000000000000000000e+00
-6.851370187921735910e-01,-1.289071915483103181e-01,-5.911019624012148199e-01,-8.860992032989112310e-01,-1.133215969241661014e+00,-2.184267363801456252e+00,9.603120461210072900e-01,-3.546901051566901664e-04,2.000311284555680658e+01,-1.777771218171592693e+01,9.711830761473343898e+00,-5.856130919695221593e+00,0.000000000000000000e+00
-6.851370250710686616e-01,-1.289071641172956639e-01,-5.911019923686202659e-01,-8.860991304785335032e-01,-1.133214337290037177e+00,-2.184264790890465768e+00,9.603079888615723148e-01,-3.546364359352215394e-04,2.000311386593161345e+01,-1.777771150931303268e+01,9.711831680063955474e+00,-5.856130145508133822e+00,0.000000000000000000e+00
-6.851370308085861227e-01,-1.289071366386758122e-01,-5.911020217489734163e-01,-8.860990582095167323e-01,-1.133212732814923074e+00,-2.184262269704292159e+00,9.603040107811849913e-01,-3.545827747779073456e-04,2.000311486466979005e+01,-1.777771082936244085e+01,9.711832585793953143e+00,-5.856129372549364831e+00,0.000000000000000000e+00
-6.851370360155467631e-01,-1.289071091134964264e-01,-5.911020505539301695e-01,-8.860989864810404626e-01,-1.133211155271677706e+00,-2.184259799215825915e+00,9.603001103080972545e-01,-3.545291216848770930e-04,2.000311584220121475e+01,-1.777771014201756827e+01,9.711833478917805351e+00,-5.856128600796921546e+00,0.000000000000000000e+00
-6.851370407025565434e-01,-1.289070815427822425e-01,-5.911020787949151645e-01,-8.860989152824990667e-01,-1.133209604126482306e+00,-2.184257378418344331e+00,9.602962859017708519e-01,-3.544754766562326423e-04,2.000311679894723227e+01,-1.777770944742878356e+01,9.711834359684928586e+00,-5.856127830229241660e+00,0.000000000000000000e+00
-6.851370448800103707e-01,-1.289070539275373184e-01,-5.911021064831258887e-01,-8.860988446034977484e-01,-1.133208078856124512e+00,-2.184255006325109161e+00,9.602925360522578391e-01,-3.544218396920476651e-04,2.000311773532081361e+01,-1.777770874574345328e+01,9.711835228339785075e+00,-5.856127060825186526e+00,0.000000000000000000e+00
-6.851370485580966507e-01,-1.289070262687456447e-01,-5.911021336295375628e-01,-8.860987744338484351e-01,-1.133206578947787424e+00,-2.184252681968968268e+00,9.602888592795927325e-01,-3.543682107923701373e-04,2.000311865172673009e+01,-1.777770803710601299e+01,9.711836085121985818e+00,-5.856126292564032276e+00,0.000000000000000000e+00
-6.851370517468015064e-01,-1.289069985673714225e-01,-5.911021602449074708e-01,-8.860987047635653369e-01,-1.133205103898842880e+00,-2.184250404401968826e+00,9.602852541331967640e-01,-3.543145899572266761e-04,2.000311954856171326e+01,-1.777770732165802414e+01,9.711836930266384726e+00,-5.856125525425460943e+00,0.000000000000000000e+00
-6.851370544559122200e-01,-1.289069708243595347e-01,-5.911021863397790677e-01,-8.860986355828611716e-01,-1.133203653216647844e+00,-2.184248172694974954e+00,9.602817191912942363e-01,-3.542609771866114809e-04,2.000312042621461117e+01,-1.777770659953822729e+01,9.711837764003172779e+00,-5.856124759389553347e+00,0.000000000000000000e+00
-6.851370566950214513e-01,-1.289069430406357686e-01,-5.911022119244865314e-01,-8.860985668821431682e-01,-1.133202226418346337e+00,-2.184245985937295131e+00,9.602782530603406475e-01,-3.542073724805021090e-04,2.000312128506654830e+01,-1.777770587088259546e+01,9.711838586557970388e+00,-5.856123994436781111e+00,0.000000000000000000e+00
-6.851370584735317903e-01,-1.289069152171074817e-01,-5.911022370091587597e-01,-8.860984986520092921e-01,-1.133200823030674709e+00,-2.184243843236316263e+00,9.602748543744616949e-01,-3.541537758388483615e-04,2.000312212549108537e+01,-1.777770513582440159e+01,9.711839398151917990e+00,-5.856123230547999547e+00,0.000000000000000000e+00
-6.851370598006585322e-01,-1.289068873546637128e-01,-5.911022616037233668e-01,-8.860984308832441370e-01,-1.133199442589770012e+00,-2.184241743717144413e+00,9.602715217949037152e-01,-3.541001872615784102e-04,2.000312294785435796e+01,-1.777770439449426121e+01,9.711840199001766649e+00,-5.856122467704437895e+00,0.000000000000000000e+00
-6.851370606854337852e-01,-1.289068594541757096e-01,-5.911022857179110135e-01,-8.860983635668155944e-01,-1.133198084640983483e+00,-2.184239686522253532e+00,9.602682540094950037e-01,-3.540466067485925628e-04,2.000312375251522923e+01,-1.777770364702018924e+01,9.711840989319965090e+00,-5.856121705887694873e+00,0.000000000000000000e+00
-6.851370611367103569e-01,-1.289068315164972056e-01,-5.911023093612590706e-01,-8.860982966938709682e-01,-1.133196748738696913e+00,-2.184237670811140841e+00,9.602650497321179035e-01,-3.539930342997761104e-04,2.000312453982543914e+01,-1.777770289352765332e+01,9.711841769314743189e+00,-5.856120945079728912e+00,0.000000000000000000e+00
-6.851370611631648622e-01,-1.289068035424647818e-01,-5.911023325431153941e-01,-8.860982302557335322e-01,-1.133195434446143457e+00,-2.184235695759989770e+00,9.602619077021913307e-01,-3.539394699149895707e-04,2.000312531012973594e+01,-1.777770213413961997e+01,9.711842539190199020e+00,-5.856120185262853717e+00,0.000000000000000000e+00
-6.851370607733013873e-01,-1.289067755328981435e-01,-5.911023552726420993e-01,-8.860981642438988670e-01,-1.133194141335230665e+00,-2.184233760561337334e+00,9.602588266841632914e-01,-3.538859135940705300e-04,2.000312606376602176e+01,-1.777770136897660436e+01,9.711843299146377007e+00,-5.856119426419728491e+00,0.000000000000000000e+00
-6.851370599754555979e-01,-1.289067474886006481e-01,-5.911023775588196694e-01,-8.860980986500316403e-01,-1.133192868986368618e+00,-2.184231864423751279e+00,9.602558054670141674e-01,-3.538323653368354873e-04,2.000312680106549479e+01,-1.777770059815672710e+01,9.711844049379349642e+00,-5.856118668533352611e+00,0.000000000000000000e+00
-6.851370587777968479e-01,-1.289067194103595548e-01,-5.911023994104499524e-01,-8.860980334659622759e-01,-1.133191616988300288e+00,-2.184230006571510785e+00,9.602528428637693292e-01,-3.537788251430814797e-04,2.000312752235276292e+01,-1.777769982179575692e+01,9.711844790081297418e+00,-5.856117911587060298e+00,0.000000000000000000e+00
-6.851370571883325100e-01,-1.289066912989461633e-01,-5.911024208361601584e-01,-8.860979686836832903e-01,-1.133190384937936335e+00,-2.184228186244294712e+00,9.602499377110215173e-01,-3.537252930125850533e-04,2.000312822794600010e+01,-1.777769904000715329e+01,9.711845521440588769e+00,-5.856117155564509957e+00,0.000000000000000000e+00
-6.851370552149104176e-01,-1.289066631551163411e-01,-5.911024418444059680e-01,-8.860979042953464058e-01,-1.133189172440192127e+00,-2.184226402696876956e+00,9.602470888684627726e-01,-3.536717689451015579e-04,2.000312891815704930e+01,-1.777769825290211614e+01,9.711846243641849341e+00,-5.856116400449683290e+00,0.000000000000000000e+00
-6.851370528652228620e-01,-1.289066349796108568e-01,-5.911024624434753072e-01,-8.860978402932593312e-01,-1.133187979107828758e+00,-2.184224655198826248e+00,9.602442952184258029e-01,-3.536182529403705138e-04,2.000312959329156826e+01,-1.777769746058963563e+01,9.711846956866040159e+00,-5.856115646226873750e+00,0.000000000000000000e+00
